State,District,Year,Season,Produce,Temperature,Rainfall
Uttar Pradesh,JHANSI,2009,Kharif,0.7159090909090909,26.59,499.70000000000005
Uttar Pradesh,JHANSI,2010,Kharif,0.42609381158849036,26.63,539.7
Uttar Pradesh,JHANSI,2010,Kharif,0.8909090909090909,26.63,539.7
Uttar Pradesh,JHANSI,2011,Kharif,0.4910409556313993,25.85,853.0999999999999
Uttar Pradesh,JHANSI,2011,Kharif,0.8518518518518519,25.85,853.0999999999999
Uttar Pradesh,JHANSI,2012,Kharif,0.49795011957635804,25.85,597.4
Uttar Pradesh,JHANSI,2012,Kharif,0.8181818181818182,25.85,597.4
Uttar Pradesh,JHANSI,2013,Kharif,0.30800858062209513,25.62,929.8000000000001
Uttar Pradesh,JHANSI,2013,Kharif,0.6612903225806451,25.62,929.8000000000001
Uttar Pradesh,JHANSI,2014,Kharif,0.31105442176870746,25.65,399.09999999999997
Uttar Pradesh,JHANSI,2014,Kharif,0.6764705882352942,25.65,399.09999999999997
Uttar Pradesh,KANNAUJ,2010,Kharif,0.47435897435897434,26.63,897.8
Uttar Pradesh,KANNAUJ,2010,Kharif,0.8029556650246306,26.63,897.8
Uttar Pradesh,KANNAUJ,2011,Kharif,0.425531914893617,25.85,612.2
Uttar Pradesh,KANNAUJ,2011,Kharif,0.5596555965559655,25.85,612.2
Uttar Pradesh,KANNAUJ,2012,Kharif,0.5046728971962616,25.85,683.1
Uttar Pradesh,KANNAUJ,2012,Kharif,0.5921843687374749,25.85,683.1
Uttar Pradesh,KANNAUJ,2013,Kharif,0.3229166666666667,25.62,945.5999999999999
Uttar Pradesh,KANNAUJ,2013,Kharif,0.6030534351145038,25.62,945.5999999999999
Uttar Pradesh,KANNAUJ,2014,Kharif,0.3225806451612903,25.65,353.8
Uttar Pradesh,KANNAUJ,2014,Kharif,0.5431472081218274,25.65,353.8
Uttar Pradesh,KANPUR DEHAT,2008,Kharif,0.3695652173913043,25.81,6.4
Uttar Pradesh,KANPUR DEHAT,2008,Kharif,0.794425087108014,25.81,6.4
Uttar Pradesh,KANPUR DEHAT,2009,Kharif,0.14583333333333334,26.59,398.0
Uttar Pradesh,KANPUR DEHAT,2009,Kharif,0.8525402726146221,26.59,398.0
Uttar Pradesh,KANPUR DEHAT,2010,Kharif,0.4697674418604651,26.63,610.5999999999999
Uttar Pradesh,KANPUR DEHAT,2010,Kharif,1.02803738317757,26.63,610.5999999999999
Uttar Pradesh,KANPUR DEHAT,2011,Kharif,0.4228571428571429,25.85,796.5
Uttar Pradesh,KANPUR DEHAT,2011,Kharif,0.6767036450079239,25.85,796.5
Uttar Pradesh,KANPUR DEHAT,2012,Kharif,0.5049019607843137,25.85,689.4
Uttar Pradesh,KANPUR DEHAT,2012,Kharif,0.8252427184466019,25.85,689.4
Uttar Pradesh,KANPUR DEHAT,2013,Kharif,0.32142857142857145,25.62,523.3000000000001
Uttar Pradesh,KANPUR DEHAT,2013,Kharif,0.7434402332361516,25.62,523.3000000000001
Uttar Pradesh,KANPUR DEHAT,2014,Kharif,0.3192488262910798,25.65,203.5
Uttar Pradesh,KANPUR DEHAT,2014,Kharif,0.8252427184466019,25.65,203.5
Uttar Pradesh,KAUSHAMBI,2010,Kharif,0.47368421052631576,26.63,233.49999999999997
Uttar Pradesh,KAUSHAMBI,2010,Kharif,0.9285714285714286,26.63,233.49999999999997
Uttar Pradesh,KAUSHAMBI,2011,Kharif,0.4318181818181818,25.85,561.5
Uttar Pradesh,KAUSHAMBI,2011,Kharif,1.0395778364116095,25.85,561.5
Uttar Pradesh,KAUSHAMBI,2012,Kharif,0.5,25.85,484.90000000000003
Uttar Pradesh,KAUSHAMBI,2012,Kharif,0.9489795918367347,25.85,484.90000000000003
Uttar Pradesh,KAUSHAMBI,2013,Kharif,0.3125,25.62,518.4
Uttar Pradesh,KAUSHAMBI,2013,Kharif,0.5584415584415584,25.62,518.4
Uttar Pradesh,KAUSHAMBI,2014,Kharif,0.32608695652173914,25.65,275.0
Uttar Pradesh,KAUSHAMBI,2014,Kharif,0.4970588235294118,25.65,275.0
Uttar Pradesh,KHERI,2008,Kharif,0.375,25.81,33.1
Uttar Pradesh,KHERI,2008,Kharif,0.5641025641025641,25.81,33.1
Uttar Pradesh,KHERI,2009,Kharif,0.14285714285714285,26.59,1041.9
Uttar Pradesh,KHERI,2009,Kharif,0.53125,26.59,1041.9
Uttar Pradesh,KHERI,2010,Kharif,0.47619047619047616,26.63,1218.8000000000002
Uttar Pradesh,KHERI,2010,Kharif,0.46153846153846156,26.63,1218.8000000000002
Uttar Pradesh,KHERI,2011,Kharif,0.5,25.85,831.0
Uttar Pradesh,KHERI,2011,Kharif,0.5205479452054794,25.85,831.0
Uttar Pradesh,KHERI,2012,Kharif,0.51,25.85,1100.7
Uttar Pradesh,KHERI,2012,Kharif,0.3228346456692913,25.85,1100.7
Uttar Pradesh,KHERI,2013,Kharif,0.32090199479618386,25.62,1085.5
Uttar Pradesh,KHERI,2013,Kharif,0.5263157894736842,25.62,1085.5
Uttar Pradesh,KHERI,2014,Kharif,0.325,25.65,794.6999999999999
Uttar Pradesh,KHERI,2014,Kharif,0.5,25.65,794.6999999999999
Uttar Pradesh,KUSHI NAGAR,2009,Kharif,0.7162162162162162,26.59,9.0
Uttar Pradesh,KUSHI NAGAR,2010,Kharif,0.8909090909090909,26.63,770.1
Uttar Pradesh,KUSHI NAGAR,2011,Kharif,0.0,25.85,484.90000000000003
Uttar Pradesh,KUSHI NAGAR,2011,Kharif,0.8432835820895522,25.85,484.90000000000003
Uttar Pradesh,KUSHI NAGAR,2012,Kharif,0.5555555555555556,25.85,534.0
Uttar Pradesh,KUSHI NAGAR,2012,Kharif,0.8133333333333334,25.85,534.0
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,1.0,25.62,382.3
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,0.6666666666666666,25.62,382.3
Uttar Pradesh,KUSHI NAGAR,2014,Kharif,0.32142857142857145,25.65,465.3
Uttar Pradesh,KUSHI NAGAR,2014,Kharif,0.6692307692307692,25.65,465.3
Uttar Pradesh,LALITPUR,2008,Kharif,0.579960019990005,25.81,221.7
Uttar Pradesh,LALITPUR,2008,Kharif,0.7142857142857143,25.81,221.7
Uttar Pradesh,LALITPUR,2009,Kharif,0.4670076726342711,26.59,279.5
Uttar Pradesh,LALITPUR,2009,Kharif,0.72,26.59,279.5
Uttar Pradesh,LALITPUR,2010,Kharif,0.6979381443298969,26.63,664.0
Uttar Pradesh,LALITPUR,2010,Kharif,0.8945454545454545,26.63,664.0
Uttar Pradesh,LALITPUR,2011,Kharif,0.6199954761366206,25.85,1309.0
Uttar Pradesh,LALITPUR,2011,Kharif,0.8421052631578947,25.85,1309.0
Uttar Pradesh,LALITPUR,2012,Kharif,0.6389488840892729,25.85,863.0
Uttar Pradesh,LALITPUR,2012,Kharif,0.8118811881188119,25.85,863.0
Uttar Pradesh,LALITPUR,2013,Kharif,0.18596996502777205,25.62,1486.9
Uttar Pradesh,LALITPUR,2013,Kharif,0.6692913385826772,25.62,1486.9
Uttar Pradesh,LALITPUR,2014,Kharif,0.571968942862831,25.65,634.0
Uttar Pradesh,LALITPUR,2014,Kharif,0.6703296703296703,25.65,634.0
Uttar Pradesh,LUCKNOW,2008,Kharif,0.36470588235294116,25.81,1367.6000000000001
Uttar Pradesh,LUCKNOW,2008,Kharif,0.56,25.81,1367.6000000000001
Uttar Pradesh,LUCKNOW,2009,Kharif,0.15384615384615385,26.59,689.0
Uttar Pradesh,LUCKNOW,2009,Kharif,0.5185185185185185,26.59,689.0
Uttar Pradesh,LUCKNOW,2010,Kharif,0.4675324675324675,26.63,735.6999999999999
Uttar Pradesh,LUCKNOW,2010,Kharif,0.4523809523809524,26.63,735.6999999999999
Uttar Pradesh,LUCKNOW,2011,Kharif,0.4230769230769231,25.85,807.6000000000001
Uttar Pradesh,LUCKNOW,2011,Kharif,0.5,25.85,807.6000000000001
Uttar Pradesh,LUCKNOW,2012,Kharif,0.504424778761062,25.85,694.2
Uttar Pradesh,LUCKNOW,2012,Kharif,0.30303030303030304,25.85,694.2
Uttar Pradesh,LUCKNOW,2013,Kharif,0.3220338983050847,25.62,682.7
Uttar Pradesh,LUCKNOW,2013,Kharif,0.52,25.62,682.7
Uttar Pradesh,LUCKNOW,2014,Kharif,0.3111111111111111,25.65,506.0
Uttar Pradesh,LUCKNOW,2014,Kharif,0.5,25.65,506.0
Uttar Pradesh,MAHARAJGANJ,2008,Kharif,0.7419354838709677,25.81,0.0
Uttar Pradesh,MAHARAJGANJ,2009,Kharif,0.7213114754098361,26.59,45.7
Uttar Pradesh,MAHARAJGANJ,2010,Kharif,0.9047619047619048,26.63,706.8999999999999
Uttar Pradesh,MAHARAJGANJ,2011,Kharif,0.8333333333333334,25.85,433.4
Uttar Pradesh,MAHARAJGANJ,2012,Kharif,0.813953488372093,25.85,412.5
Uttar Pradesh,MAHARAJGANJ,2013,Kharif,0.675,25.62,688.1
Uttar Pradesh,MAHARAJGANJ,2014,Kharif,0.6756756756756757,25.65,602.1999999999999
Uttar Pradesh,MAHOBA,2010,Kharif,0.4340521564694082,26.63,424.0
Uttar Pradesh,MAHOBA,2011,Kharif,0.3489793084293848,25.85,617.2
Uttar Pradesh,MAHOBA,2012,Kharif,0.45996318453750573,25.85,538.0
Uttar Pradesh,MAHOBA,2013,Kharif,0.3109888518893876,25.62,739.8
Uttar Pradesh,MAHOBA,2014,Kharif,0.17500706813683914,25.65,258.79999999999995
Uttar Pradesh,MAINPURI,2008,Kharif,0.38461538461538464,25.81,0.0
Uttar Pradesh,MAINPURI,2008,Kharif,0.9490100352590182,25.81,0.0
Uttar Pradesh,MAINPURI,2009,Kharif,0.3333333333333333,26.59,442.1
Uttar Pradesh,MAINPURI,2009,Kharif,0.6869100062932662,26.59,442.1
Uttar Pradesh,MAINPURI,2010,Kharif,0.46,26.63,396.5
Uttar Pradesh,MAINPURI,2010,Kharif,1.3529532403609517,26.63,396.5
Uttar Pradesh,MAINPURI,2011,Kharif,0.4260869565217391,25.85,604.4000000000001
Uttar Pradesh,MAINPURI,2011,Kharif,1.1980661260137242,25.85,604.4000000000001
Uttar Pradesh,MAINPURI,2012,Kharif,0.5064935064935064,25.85,375.70000000000005
Uttar Pradesh,MAINPURI,2012,Kharif,1.1238636363636363,25.85,375.70000000000005
Uttar Pradesh,MAINPURI,2013,Kharif,0.31981981981981983,25.62,665.7
Uttar Pradesh,MAINPURI,2013,Kharif,0.7399323701198893,25.62,665.7
Uttar Pradesh,MAINPURI,2014,Kharif,0.3225806451612903,25.65,191.0
Uttar Pradesh,MAINPURI,2014,Kharif,1.0189891091873777,25.65,191.0
Uttar Pradesh,MATHURA,2008,Kharif,0.375,25.81,391.9
Uttar Pradesh,MATHURA,2008,Kharif,0.5696498054474708,25.81,391.9
Uttar Pradesh,MATHURA,2009,Kharif,0.125,26.59,340.79999999999995
Uttar Pradesh,MATHURA,2009,Kharif,0.878125,26.59,340.79999999999995
Uttar Pradesh,MATHURA,2010,Kharif,0.5,26.63,626.7
Uttar Pradesh,MATHURA,2010,Kharif,0.6841755319148937,26.63,626.7
Uttar Pradesh,MATHURA,2011,Kharif,0.4117647058823529,25.85,495.2
Uttar Pradesh,MATHURA,2011,Kharif,0.6838124054462935,25.85,495.2
Uttar Pradesh,MATHURA,2012,Kharif,0.5263157894736842,25.85,540.5999999999999
Uttar Pradesh,MATHURA,2012,Kharif,0.8955823293172691,25.85,540.5999999999999
Uttar Pradesh,MATHURA,2013,Kharif,0.3333333333333333,25.62,345.5
Uttar Pradesh,MATHURA,2013,Kharif,0.8418230563002681,25.62,345.5
Uttar Pradesh,MATHURA,2014,Kharif,0.3333333333333333,25.65,206.7
Uttar Pradesh,MATHURA,2014,Kharif,0.7076788830715532,25.65,206.7
Jharkhand,MAU,2008,Kharif,0.7472527472527473,25.29,2186.9
Jharkhand,MAU,2009,Kharif,0.0,26.02,1534.7
Jharkhand,MAU,2009,Kharif,0.7123287671232876,26.02,1534.7
Jharkhand,MAU,2010,Kharif,0.8947368421052632,25.99,2657.8
Jharkhand,MAU,2011,Kharif,0.3333333333333333,25.23,3231.0999999999995
Jharkhand,MAU,2011,Kharif,0.8421052631578947,25.23,3231.0999999999995
Jharkhand,MAU,2012,Kharif,0.8181818181818182,25.06,2412.9
Jharkhand,MAU,2013,Kharif,1.0,24.79,2534.8999999999996
Jharkhand,MAU,2013,Kharif,0.6666666666666666,24.79,2534.8999999999996
Jharkhand,MAU,2014,Kharif,0.5,24.87,1905.6999999999998
Jharkhand,MAU,2014,Kharif,0.6666666666666666,24.87,1905.6999999999998
Uttar Pradesh,MEERUT,2008,Kharif,0.35714285714285715,25.81,381.6
Uttar Pradesh,MEERUT,2008,Kharif,0.6842105263157895,25.81,381.6
Uttar Pradesh,MEERUT,2009,Kharif,0.14285714285714285,26.59,216.1
Uttar Pradesh,MEERUT,2009,Kharif,0.8,26.59,216.1
Uttar Pradesh,MEERUT,2010,Kharif,0.5,26.63,661.7
Uttar Pradesh,MEERUT,2010,Kharif,1.056,26.63,661.7
Uttar Pradesh,MEERUT,2011,Kharif,0.41509433962264153,25.85,499.0
Uttar Pradesh,MEERUT,2011,Kharif,0.7804878048780488,25.85,499.0
Uttar Pradesh,MEERUT,2012,Kharif,0.52,25.85,328.20000000000005
Uttar Pradesh,MEERUT,2012,Kharif,0.6883116883116883,25.85,328.20000000000005
Uttar Pradesh,MEERUT,2013,Kharif,0.3170731707317073,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2013,Kharif,0.6021505376344086,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2014,Kharif,0.3157894736842105,25.65,281.09999999999997
Uttar Pradesh,MEERUT,2014,Kharif,0.77,25.65,281.09999999999997
Uttar Pradesh,MIRZAPUR,2009,Kharif,0.15126050420168066,26.59,18.5
Uttar Pradesh,MIRZAPUR,2009,Kharif,0.7692307692307693,26.59,18.5
Uttar Pradesh,MIRZAPUR,2010,Kharif,0.46987951807228917,26.63,628.9
Uttar Pradesh,MIRZAPUR,2010,Kharif,1.0,26.63,628.9
Uttar Pradesh,MIRZAPUR,2011,Kharif,0.425531914893617,25.85,910.9000000000001
Uttar Pradesh,MIRZAPUR,2011,Kharif,0.75,25.85,910.9000000000001
Uttar Pradesh,MIRZAPUR,2012,Kharif,0.5,25.85,1059.1
Uttar Pradesh,MIRZAPUR,2012,Kharif,0.6666666666666666,25.85,1059.1
Uttar Pradesh,MIRZAPUR,2013,Kharif,0.32558139534883723,25.62,815.0999999999999
Uttar Pradesh,MIRZAPUR,2013,Kharif,0.8,25.62,815.0999999999999
Uttar Pradesh,MIRZAPUR,2014,Kharif,0.3225806451612903,25.65,538.9000000000001
Uttar Pradesh,MIRZAPUR,2014,Kharif,0.8,25.65,538.9000000000001
Uttar Pradesh,MORADABAD,2008,Kharif,0.3696682464454976,25.81,383.8
Uttar Pradesh,MORADABAD,2008,Kharif,1.0,25.81,383.8
Uttar Pradesh,MORADABAD,2009,Kharif,0.14659685863874344,26.59,526.0
Uttar Pradesh,MORADABAD,2010,Kharif,0.4727272727272727,26.63,1460.8
Uttar Pradesh,MORADABAD,2011,Kharif,0.42410714285714285,25.85,1089.2
Uttar Pradesh,MORADABAD,2012,Kharif,0.509090909090909,25.85,620.4
Uttar Pradesh,MORADABAD,2012,Kharif,1.0,25.85,620.4
Uttar Pradesh,MORADABAD,2013,Kharif,0.3181818181818182,25.62,1071.1000000000001
Uttar Pradesh,MORADABAD,2014,Kharif,0.34782608695652173,25.65,514.6999999999999
Uttar Pradesh,MORADABAD,2014,Kharif,0.5,25.65,514.6999999999999
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,0.38461538461538464,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,0.75,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,0.1111111111111111,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,0.7222222222222222,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,0.5,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,0.8956521739130435,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,0.375,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,0.8493150684931506,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,1.0,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,0.8085106382978723,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2013,Kharif,0.6666666666666666,25.62,766.9
Uttar Pradesh,MUZAFFARNAGAR,2014,Kharif,0.3333333333333333,25.65,313.4
Uttar Pradesh,MUZAFFARNAGAR,2014,Kharif,0.7142857142857143,25.65,313.4
Uttar Pradesh,PILIBHIT,2008,Kharif,0.8,25.81,128.4
Uttar Pradesh,PILIBHIT,2009,Kharif,0.7272727272727273,26.59,10.4
Uttar Pradesh,PILIBHIT,2010,Kharif,0.9166666666666666,26.63,1099.0
Uttar Pradesh,PILIBHIT,2011,Kharif,0.8181818181818182,25.85,943.3000000000001
Uttar Pradesh,PILIBHIT,2012,Kharif,0.8181818181818182,25.85,755.4000000000001
Uttar Pradesh,PILIBHIT,2013,Kharif,0.6363636363636364,25.62,732.5
Uttar Pradesh,PILIBHIT,2014,Kharif,1.0,25.65,396.50000000000006
Uttar Pradesh,RAMPUR,2008,Kharif,0.375,25.81,4.7
Uttar Pradesh,RAMPUR,2008,Kharif,0.7471264367816092,25.81,4.7
Uttar Pradesh,RAMPUR,2009,Kharif,0.14285714285714285,26.59,14.7
Uttar Pradesh,RAMPUR,2009,Kharif,0.7692307692307693,26.59,14.7
Uttar Pradesh,RAMPUR,2010,Kharif,0.5,26.63,1796.8
Uttar Pradesh,RAMPUR,2010,Kharif,1.0,26.63,1796.8
Uttar Pradesh,RAMPUR,2011,Kharif,0.4444444444444444,25.85,1159.4
Uttar Pradesh,RAMPUR,2012,Kharif,0.5,25.85,1476.8
Uttar Pradesh,RAMPUR,2012,Kharif,0.75,25.85,1476.8
Uttar Pradesh,RAMPUR,2014,Kharif,0.25,25.65,1064.7
Uttar Pradesh,SAHARANPUR,2008,Kharif,0.75,25.81,8.3
Uttar Pradesh,SAHARANPUR,2009,Kharif,0.72,26.59,0.0
Uttar Pradesh,SAHARANPUR,2010,Kharif,0.875,26.63,1175.3
Uttar Pradesh,SAHARANPUR,2011,Kharif,0.8333333333333334,25.85,768.5999999999999
Uttar Pradesh,SAHARANPUR,2012,Kharif,0.8125,25.85,668.9000000000001
Uttar Pradesh,SAHARANPUR,2013,Kharif,0.75,25.62,1188.7
Uttar Pradesh,SAHARANPUR,2014,Kharif,0.6,25.65,341.3
Uttar Pradesh,SANT RAVIDAS NAGAR,2009,Kharif,0.6875,26.59,0.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2010,Kharif,0.5,26.63,458.6
Uttar Pradesh,SANT RAVIDAS NAGAR,2010,Kharif,0.8888888888888888,26.63,458.6
Uttar Pradesh,SANT RAVIDAS NAGAR,2011,Kharif,0.4166666666666667,25.85,688.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2011,Kharif,0.8571428571428571,25.85,688.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2012,Kharif,0.8095238095238095,25.85,1082.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2013,Kharif,0.6666666666666666,25.62,597.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2014,Kharif,0.6666666666666666,25.65,496.0
Uttar Pradesh,SHAHJAHANPUR,2008,Kharif,0.3695652173913043,25.81,605.9
Uttar Pradesh,SHAHJAHANPUR,2008,Kharif,0.7567567567567568,25.81,605.9
Uttar Pradesh,SHAHJAHANPUR,2009,Kharif,0.16666666666666666,26.59,695.8
Uttar Pradesh,SHAHJAHANPUR,2009,Kharif,0.7142857142857143,26.59,695.8
Uttar Pradesh,SHAHJAHANPUR,2010,Kharif,0.46835443037974683,26.63,998.4
Uttar Pradesh,SHAHJAHANPUR,2010,Kharif,0.9,26.63,998.4
Uttar Pradesh,SHAHJAHANPUR,2011,Kharif,0.4,25.85,703.3
Uttar Pradesh,SHAHJAHANPUR,2011,Kharif,0.8571428571428571,25.85,703.3
Uttar Pradesh,SHAHJAHANPUR,2012,Kharif,0.5121951219512195,25.85,835.1999999999999
Uttar Pradesh,SHAHJAHANPUR,2012,Kharif,0.8214285714285714,25.85,835.1999999999999
Uttar Pradesh,SHAHJAHANPUR,2013,Kharif,0.32432432432432434,25.62,967.0
Uttar Pradesh,SHAHJAHANPUR,2013,Kharif,0.6625,25.62,967.0
Uttar Pradesh,SHAHJAHANPUR,2014,Kharif,0.36363636363636365,25.65,423.8
Uttar Pradesh,SHAHJAHANPUR,2014,Kharif,0.6739130434782609,25.65,423.8
Uttar Pradesh,SHRAVASTI,2008,Kharif,0.7391304347826086,25.81,0.0
Uttar Pradesh,SHRAVASTI,2009,Kharif,0.7183098591549296,26.59,0.0
Uttar Pradesh,SHRAVASTI,2010,Kharif,1.0,26.63,1028.3000000000002
Uttar Pradesh,SHRAVASTI,2012,Kharif,1.0,25.85,1273.7000000000003
Uttar Pradesh,SITAPUR,2008,Kharif,0.5,25.81,294.6
Uttar Pradesh,SITAPUR,2010,Kharif,0.5,26.63,813.6
Uttar Pradesh,SITAPUR,2010,Kharif,1.0,26.63,813.6
Uttar Pradesh,SITAPUR,2011,Kharif,0.42105263157894735,25.85,1082.6
Uttar Pradesh,SITAPUR,2011,Kharif,0.55,25.85,1082.6
Uttar Pradesh,SITAPUR,2012,Kharif,0.5,25.85,869.0
Uttar Pradesh,SITAPUR,2013,Kharif,0.31958762886597936,25.62,942.5999999999999
Uttar Pradesh,SITAPUR,2014,Kharif,0.0,25.65,517.8
Uttar Pradesh,SONBHADRA,2008,Kharif,0.36538461538461536,25.81,23.6
Uttar Pradesh,SONBHADRA,2008,Kharif,0.7272727272727273,25.81,23.6
Uttar Pradesh,SONBHADRA,2009,Kharif,0.1388888888888889,26.59,466.70000000000005
Uttar Pradesh,SONBHADRA,2009,Kharif,0.6875,26.59,466.70000000000005
Uttar Pradesh,SONBHADRA,2010,Kharif,0.4666666666666667,26.63,548.3
Uttar Pradesh,SONBHADRA,2010,Kharif,1.0,26.63,548.3
Uttar Pradesh,SONBHADRA,2011,Kharif,0.42105263157894735,25.85,1340.4
Uttar Pradesh,SONBHADRA,2011,Kharif,1.0,25.85,1340.4
Uttar Pradesh,SONBHADRA,2012,Kharif,0.5185185185185185,25.85,985.3
Uttar Pradesh,SONBHADRA,2012,Kharif,1.0,25.85,985.3
Uttar Pradesh,SONBHADRA,2013,Kharif,0.3076923076923077,25.62,819.1
Uttar Pradesh,SONBHADRA,2013,Kharif,0.6,25.62,819.1
Uttar Pradesh,SONBHADRA,2014,Kharif,0.3076923076923077,25.65,548.8
Uttar Pradesh,SONBHADRA,2014,Kharif,0.6666666666666666,25.65,548.8
Uttar Pradesh,SULTANPUR,2008,Kharif,0.3684210526315789,25.81,1094.8
Uttar Pradesh,SULTANPUR,2008,Kharif,0.5737240075614367,25.81,1094.8
Uttar Pradesh,SULTANPUR,2009,Kharif,0.14492753623188406,26.59,558.8
Uttar Pradesh,SULTANPUR,2009,Kharif,0.8324786324786325,26.59,558.8
Uttar Pradesh,SULTANPUR,2010,Kharif,0.47058823529411764,26.63,619.4
Uttar Pradesh,SULTANPUR,2010,Kharif,0.4596375617792422,26.63,619.4
Uttar Pradesh,SULTANPUR,2011,Kharif,0.4375,25.85,693.5
Uttar Pradesh,SULTANPUR,2011,Kharif,0.49691358024691357,25.85,693.5
Uttar Pradesh,SULTANPUR,2012,Kharif,0.5,25.85,754.5
Uttar Pradesh,SULTANPUR,2012,Kharif,0.6793478260869565,25.85,754.5
Uttar Pradesh,SULTANPUR,2013,Kharif,0.2857142857142857,25.62,1023.3
Uttar Pradesh,SULTANPUR,2013,Kharif,0.41272189349112426,25.62,1023.3
Uttar Pradesh,SULTANPUR,2014,Kharif,0.3125,25.65,410.19999999999993
Uttar Pradesh,SULTANPUR,2014,Kharif,0.4688026981450253,25.65,410.19999999999993
Uttar Pradesh,UNNAO,2009,Kharif,0.14820185614849188,26.59,3.3
Uttar Pradesh,UNNAO,2009,Kharif,0.5190476190476191,26.59,3.3
Uttar Pradesh,UNNAO,2010,Kharif,0.4700716431707881,26.63,685.9
Uttar Pradesh,UNNAO,2010,Kharif,0.4575645756457565,26.63,685.9
Uttar Pradesh,UNNAO,2011,Kharif,0.42395264116575593,25.85,675.2
Uttar Pradesh,UNNAO,2011,Kharif,0.5181347150259067,25.85,675.2
Uttar Pradesh,UNNAO,2012,Kharif,0.5070671378091873,25.85,720.6
Uttar Pradesh,UNNAO,2012,Kharif,0.32057416267942584,25.85,720.6
Uttar Pradesh,UNNAO,2013,Kharif,0.3210918114143921,25.62,704.1
Uttar Pradesh,UNNAO,2013,Kharif,0.5206611570247934,25.62,704.1
Uttar Pradesh,UNNAO,2014,Kharif,0.319935691318328,25.65,433.7
Uttar Pradesh,UNNAO,2014,Kharif,0.4950166112956811,25.65,433.7
Uttar Pradesh,VARANASI,2008,Kharif,0.3705357142857143,25.81,1164.2
Uttar Pradesh,VARANASI,2008,Kharif,0.8375,25.81,1164.2
Uttar Pradesh,VARANASI,2009,Kharif,0.14553990610328638,26.59,392.7
Uttar Pradesh,VARANASI,2009,Kharif,1.0,26.59,392.7
Uttar Pradesh,VARANASI,2010,Kharif,0.47101449275362317,26.63,610.5
Uttar Pradesh,VARANASI,2010,Kharif,1.0,26.63,610.5
Uttar Pradesh,VARANASI,2011,Kharif,0.42592592592592593,25.85,1064.3
Uttar Pradesh,VARANASI,2011,Kharif,0.7916666666666666,25.85,1064.3
Uttar Pradesh,VARANASI,2012,Kharif,0.5061224489795918,25.85,667.8
Uttar Pradesh,VARANASI,2012,Kharif,0.9183673469387755,25.85,667.8
Uttar Pradesh,VARANASI,2013,Kharif,0.3215547703180212,25.62,772.6000000000001
Uttar Pradesh,VARANASI,2013,Kharif,0.8117647058823529,25.62,772.6000000000001
Uttar Pradesh,VARANASI,2014,Kharif,0.31950207468879666,25.65,683.4
Uttar Pradesh,VARANASI,2014,Kharif,0.5901639344262295,25.65,683.4
Uttarakhand,DEHRADUN,2008,Kharif,0.25,14.16,2174.2
Uttarakhand,DEHRADUN,2013,Kharif,0.5454545454545454,14.13,2335.4
Uttarakhand,DEHRADUN,2014,Kharif,0.5333333333333333,14.02,1271.8
Uttarakhand,HARIDWAR,2009,Rabi,1.0,14.75,17.5
Uttarakhand,HARIDWAR,2010,Rabi,0.6666666666666666,14.87,75.39999999999999
Uttarakhand,HARIDWAR,2012,Kharif,0.6666666666666666,14.2,907.9000000000001
Uttarakhand,HARIDWAR,2014,Kharif,1.0,14.02,771.3
Uttarakhand,NAINITAL,2008,Kharif,0.5,14.16,1709.6
Uttarakhand,NAINITAL,2009,Kharif,1.0,14.75,1083.5
Uttarakhand,NAINITAL,2010,Kharif,0.5,14.87,2345.2000000000003
Uttarakhand,NAINITAL,2013,Kharif,0.5,14.13,1770.8
Uttarakhand,NAINITAL,2014,Kharif,1.0,14.02,1418.0
West Bengal,BANKURA,2008,Rabi,0.5,26.07,53.599999999999994
West Bengal,BANKURA,2008,Kharif,2.4444444444444446,26.07,1371.6
West Bengal,BANKURA,2009,Kharif,0.56,26.8,1001.7
West Bengal,BANKURA,2009,Rabi,0.5,26.8,101.0
West Bengal,BANKURA,2009,Kharif,0.5,26.8,1001.7
West Bengal,BANKURA,2010,Kharif,0.6666666666666666,26.74,704.5
West Bengal,BANKURA,2011,Kharif,2.5,26.02,1538.7
