State,District,Year,Season,Produce,Temperature,Rainfall
West Bengal,DARJEELING,2014,Whole Year,107.0,25.73,2943.4
West Bengal,HOOGHLY,2008,Whole Year,121.88167053364269,26.07,1424.3
West Bengal,HOOGHLY,2009,Whole Year,83.09677419354838,26.8,1156.0
West Bengal,HOOGHLY,2010,Whole Year,38.074074074074076,26.74,1033.5
West Bengal,HOOGHLY,2011,Whole Year,146.50877192982455,26.02,1485.2
West Bengal,HOOGHLY,2012,Whole Year,141.0,25.62,1089.8
West Bengal,HOOGHLY,2013,Whole Year,152.25270758122744,25.47,1365.3000000000002
West Bengal,HOOGHLY,2014,Whole Year,179.86626506024098,25.73,1114.4
West Bengal,HOWRAH,2008,Whole Year,87.75,26.07,1707.5
West Bengal,HOWRAH,2010,Whole Year,81.17647058823529,26.74,1244.8999999999999
West Bengal,HOWRAH,2011,Whole Year,85.67213114754098,26.02,1462.5
West Bengal,HOWRAH,2012,Whole Year,101.325,25.62,1205.9
West Bengal,HOWRAH,2014,Whole Year,93.0,25.73,1232.2999999999997
West Bengal,JALPAIGURI,2008,Whole Year,106.08571428571429,26.07,3559.3
West Bengal,JALPAIGURI,2009,Whole Year,98.7,26.8,3137.7999999999997
West Bengal,JALPAIGURI,2010,Whole Year,98.92546583850931,26.74,4146.2
West Bengal,JALPAIGURI,2011,Whole Year,116.39673913043478,26.02,3035.1
West Bengal,JALPAIGURI,2012,Whole Year,104.5702479338843,25.62,3820.8000000000006
West Bengal,JALPAIGURI,2013,Whole Year,102.36470588235294,25.47,3472.7
West Bengal,JALPAIGURI,2014,Whole Year,107.016,25.73,3055.0999999999995
West Bengal,MURSHIDABAD,2008,Whole Year,78.95965541995693,26.07,1173.8000000000002
West Bengal,MURSHIDABAD,2009,Whole Year,63.63900493733384,26.8,1351.3000000000002
West Bengal,MURSHIDABAD,2010,Whole Year,72.02290764790764,26.74,940.7
West Bengal,MURSHIDABAD,2011,Whole Year,57.98974358974359,26.02,1741.3
West Bengal,MURSHIDABAD,2012,Whole Year,81.54665587918015,25.62,979.5
West Bengal,MURSHIDABAD,2013,Whole Year,71.83813805871462,25.47,1228.1999999999998
West Bengal,MURSHIDABAD,2014,Whole Year,73.15521271622254,25.73,1175.6000000000001
West Bengal,NADIA,2008,Whole Year,121.61870503597122,26.07,1480.2
West Bengal,NADIA,2009,Whole Year,47.087520259319284,26.8,1496.5
West Bengal,NADIA,2010,Whole Year,81.19014084507042,26.74,846.2
West Bengal,NADIA,2011,Whole Year,137.13876404494383,26.02,1413.4
West Bengal,NADIA,2012,Whole Year,101.32334997226845,25.62,862.0
West Bengal,NADIA,2013,Whole Year,100.23192927717109,25.47,1287.8
West Bengal,NADIA,2014,Whole Year,141.51368301026227,25.73,1096.8
West Bengal,PURULIA,2008,Whole Year,48.042513863216264,26.07,1383.4
West Bengal,PURULIA,2009,Whole Year,83.09539473684211,26.8,1165.8
West Bengal,PURULIA,2010,Whole Year,38.08910891089109,26.74,901.3000000000001
West Bengal,PURULIA,2011,Whole Year,66.87788778877888,26.02,1763.3
West Bengal,PURULIA,2012,Whole Year,35.6656050955414,25.62,1400.8999999999996
West Bengal,PURULIA,2013,Whole Year,49.36645962732919,25.47,1781.1
West Bengal,PURULIA,2014,Whole Year,50.15432098765432,25.73,1026.7
